    3.2455    14.0887     0.3147
    3.2455    14.0915     0.4632
    3.2455    14.0942     0.3763
    3.2455    14.0969     0.2197
    3.2455    14.0996     0.1599
    3.2455    14.1023     0.2722
    3.2455    14.1050     0.3603
    3.2455    14.1077     0.3763
    3.2455    14.1105     0.3603
    3.2455    14.1132     0.2324
    3.2455    14.1159     0.0950
    3.2455    14.1186     0.2324
    3.2455    14.1213     0.1266
    3.2455    14.1240     0.1375
    3.2455    14.1267     0.3147
    3.2455    14.1295     0.3603
    3.2455    14.1322     0.1951
    3.2455    14.1349     0.3295
    3.2455    14.1376     0.2722
    3.2455    14.1403     0.2073
    3.2455    14.1430     0.3928
    3.2455    14.1458     0.2586
    3.2455    14.1485     0.3763
    3.2455    14.1512     0.3447
    3.2455    14.1539     0.3002
    3.2455    14.1566     0.5220
    3.2455    14.1593     0.3295
    3.2455    14.1620     0.4096
    3.2455    14.1648     0.4449
    3.2455    14.1675     0.6594
    3.2455    14.1702     0.5428
    3.2455    14.1729     0.7417
    3.2455    14.1756     0.7717
    3.2455    14.1783     0.8033
    3.2455    14.1811     0.7130
    3.2455    14.1838     0.6101
    3.2455    14.1865     0.9490
    3.2455    14.1892     0.9092
    3.2455    14.1919     1.1400
    3.2455    14.1946     1.0371
    3.2455    14.1973     1.0371
    3.2455    14.2001     1.6257
    3.2455    14.2028     1.1987
    3.2455    14.2055     1.6257
    3.2455    14.2082     1.9404
    3.2455    14.2109     1.3362
    3.2455    14.2136     1.6257
    3.2455    14.2163     1.9404
    3.2455    14.2191     1.6257
    3.2455    14.2218     1.9404
    3.2455    14.2245     1.9404
    3.2455    14.2272     2.1902
    3.2455    14.2299     1.7632
    3.2455    14.2326     2.1902
    3.2455    14.2354     8.2911
    3.2455    14.2381     1.9404
    3.2455    14.2408     2.1902
    3.2455    14.2435     2.6172
    3.2455    14.2462     2.6172
    3.2455    14.2489     2.6172
    3.2455    14.2516     8.2911
    3.2455    14.2544     8.2911
    3.2455    14.2571     8.2911
    3.2455    14.2598     2.6172
    3.2455    14.2625     2.6172
    3.2455    14.2652     8.2911
    3.2455    14.2679     8.2911
    3.2455    14.2706     2.6172
    3.2455    14.2734     8.2911
    3.2455    14.2761     8.2911
    3.2455    14.2788     2.6172
    3.2455    14.2815     8.2911
    3.2455    14.2842     8.2911
    3.2455    14.2869     8.2911
    3.2455    14.2896     8.2911
    3.2455    14.2924     8.2911
    3.2455    14.2951     8.2911
    3.2455    14.2978     8.2911
    3.2455    14.3005     8.2911
    3.2455    14.3032     8.2911
    3.2455    14.3059     8.2911
    3.2455    14.3087     8.2911
    3.2455    14.3114     8.2911
    3.2455    14.3141     8.2911

    3.2632    13.7738     8.2911
    3.2632    13.7765     8.2911
    3.2632    13.7792     8.2911
    3.2632    13.7819     8.2911
    3.2632    13.7847     8.2911
    3.2632    13.7874     8.2911
    3.2632    13.7901     8.2911
    3.2632    13.7928     8.2911
    3.2632    13.7955     8.2911
    3.2632    13.7982     8.2911
    3.2632    13.8010     8.2911
    3.2632    13.8037     8.2911
    3.2632    13.8064     8.2911
    3.2632    13.8091     8.2911
    3.2632    13.8118     8.2911
    3.2632    13.8145     8.2911
    3.2632    13.8172     8.2911
    3.2632    13.8200     8.2911
    3.2632    13.8227     8.2911
    3.2632    13.8254     8.2911
    3.2632    13.8281     8.2911
    3.2632    13.8308     8.2911
    3.2632    13.8335     8.2911
    3.2632    13.8362     8.2911
    3.2632    13.8390     8.2911
    3.2632    13.8417     8.2911
    3.2632    13.8444     8.2911
    3.2632    13.8471     8.2911
    3.2632    13.8498     8.2911
    3.2632    13.8525     8.2911
    3.2632    13.8552     8.2911
    3.2632    13.8580     8.2911
    3.2632    13.8607     8.2911
    3.2632    13.8634     8.2911
    3.2632    13.8661     8.2911
    3.2632    13.8688     8.2911
    3.2632    13.8715     8.2911
    3.2632    13.8743     8.2911
    3.2632    13.8770     8.2911
    3.2632    13.8797     8.2911
    3.2632    13.8824     8.2911
    3.2632    13.8851     8.2911
    3.2632    13.8878     8.2911
    3.2632    13.8905     8.2911
    3.2632    13.8933     8.2911
    3.2632    13.8960     8.2911
    3.2632    13.8987     8.2911
    3.2632    13.9014     8.2911
    3.2632    13.9041     8.2911
    3.2632    13.9068     8.2911
    3.2632    13.9095     8.2911
    3.2632    13.9123     8.2911
    3.2632    13.9150     8.2911
    3.2632    13.9177     8.2911
    3.2632    13.9204     8.2911
    3.2632    13.9231     8.2911
    3.2632    13.9258     8.2911
    3.2632    13.9286     8.2911
    3.2632    13.9313     8.2911
    3.2632    13.9340     8.2911
    3.2632    13.9367     8.2911
    3.2632    13.9394     8.2911
    3.2632    13.9421     8.2911
    3.2632    13.9448     8.2911
    3.2632    13.9476     8.2911
    3.2632    13.9503     8.2911
    3.2632    13.9530     8.2911
    3.2632    13.9557     8.2911
    3.2632    13.9584     8.2911
    3.2632    13.9611     8.2911
    3.2632    13.9639     2.6172
    3.2632    13.9666     2.6172
    3.2632    13.9693     8.2911
    3.2632    13.9720     8.2911
    3.2632    13.9747     2.6172
    3.2632    13.9774     8.2911
    3.2632    13.9801     8.2911
    3.2632    13.9829     8.2911
    3.2632    13.9856     8.2911
    3.2632    13.9883     8.2911
    3.2632    13.9910     1.9404
    3.2632    13.9937     8.2911
    3.2632    13.9964     8.2911
    3.2632    13.9991     2.6172
    3.2632    14.0019     8.2911
    3.2632    14.0046     2.6172
    3.2632    14.0073     8.2911
    3.2632    14.0100     2.1902
    3.2632    14.0127     2.6172
    3.2632    14.0154     2.1902
    3.2632    14.0182     2.1902
    3.2632    14.0209     1.9404
    3.2632    14.0236     1.4185
    3.2632    14.0263     2.1902
    3.2632    14.0290     1.9404
    3.2632    14.0317     1.3362
    3.2632    14.0344     1.7632
    3.2632    14.0372     1.5134
    3.2632    14.0399     1.3362
    3.2632    14.0426     1.1400
    3.2632    14.0453     1.5134
    3.2632    14.0480     1.3362
    3.2632    14.0507     1.1400
    3.2632    14.0534     1.5134
    3.2632    14.0562     0.8366
    3.2632    14.0589     1.4185
    3.2632    14.0616     1.0371
    3.2632    14.0643     0.8033
    3.2632    14.0670     0.9915
    3.2632    14.0697     0.7417
    3.2632    14.0724     0.8033
    3.2632    14.0752     0.6343
    3.2632    14.0779     0.7130
    3.2632    14.0806     0.5428
    3.2632    14.0833     0.5428
    3.2632    14.0860     0.3447
    3.2632    14.0887     0.5428
    3.2632    14.0915     0.5645
    3.2632    14.0942     0.4270
    3.2632    14.0969     0.6343
    3.2632    14.0996     0.2586
    3.2632    14.1023     0.4449
    3.2632    14.1050     0.3147
    3.2632    14.1077     0.2722
    3.2632    14.1105     0.2454
    3.2632    14.1132     0.3928
    3.2632    14.1159     0.3603
    3.2632    14.1186     0.2324
    3.2632    14.1213     0.2722
    3.2632    14.1240     0.3295
    3.2632    14.1267     0.2454
    3.2632    14.1295     0.3447
    3.2632    14.1322     0.3603
    3.2632    14.1349     0.4632
    3.2632    14.1376     0.3447
    3.2632    14.1403     0.3928
    3.2632    14.1430     0.3603
    3.2632    14.1458     0.3763
    3.2632    14.1485     0.5645
    3.2632    14.1512     0.4449
    3.2632    14.1539     0.3763
    3.2632    14.1566     0.5220
    3.2632    14.1593     0.5018
    3.2632    14.1620     0.6101
    3.2632    14.1648     0.6101
    3.2632    14.1675     0.6101
    3.2632    14.1702     0.6856
    3.2632    14.1729     0.7717
    3.2632    14.1756     0.7717
    3.2632    14.1783     0.8719
    3.2632    14.1811     0.7417
    3.2632    14.1838     0.6856
    3.2632    14.1865     1.0864
    3.2632    14.1892     1.0864
    3.2632    14.1919     1.0864
    3.2632    14.1946     0.9092
    3.2632    14.1973     1.5134
    3.2632    14.2001     1.2637
    3.2632    14.2028     1.1987
    3.2632    14.2055     1.2637
    3.2632    14.2082     1.5134
    3.2632    14.2109     1.5134
    3.2632    14.2136     1.7632
    3.2632    14.2163     8.2911
    3.2632    14.2191     1.5134
    3.2632    14.2218     1.6257
    3.2632    14.2245     1.6257
    3.2632    14.2272     1.7632
    3.2632    14.2299     8.2911
    3.2632    14.2326     1.5134
    3.2632    14.2354     8.2911
    3.2632    14.2381     8.2911
    3.2632    14.2408     2.6172
    3.2632    14.2435     2.1902
    3.2632    14.2462     8.2911
    3.2632    14.2489     2.6172
    3.2632    14.2516     8.2911
    3.2632    14.2544     8.2911
    3.2632    14.2571     8.2911
    3.2632    14.2598     2.6172
    3.2632    14.2625     8.2911
    3.2632    14.2652     2.6172
    3.2632    14.2679     8.2911
    3.2632    14.2706     8.2911
    3.2632    14.2734     8.2911
    3.2632    14.2761     8.2911
    3.2632    14.2788     8.2911
    3.2632    14.2815     8.2911
    3.2632    14.2842     8.2911
    3.2632    14.2869     8.2911
    3.2632    14.2896     2.6172
    3.2632    14.2924     2.6172
    3.2632    14.2951     8.2911
    3.2632    14.2978     8.2911
    3.2632    14.3005     8.2911
    3.2632    14.3032     8.2911
    3.2632    14.3059     8.2911
    3.2632    14.3087     8.2911
    3.2632    14.3114     8.2911
    3.2632    14.3141     8.2911

    3.2810    13.7738     8.2911
    3.2810    13.7765     8.2911
    3.2810    13.7792     8.2911
    3.2810    13.7819     8.2911
    3.2810    13.7847     8.2911
    3.2810    13.7874     8.2911
    3.2810    13.7901     8.2911
    3.2810    13.7928     8.2911
    3.2810    13.7955     8.2911
    3.2810    13.7982     8.2911
    3.2810    13.8010     8.2911
    3.2810    13.8037     8.2911
    3.2810    13.8064     8.2911
    3.2810    13.8091     8.2911
    3.2810    13.8118     8.2911
    3.2810    13.8145     8.2911
    3.2810    13.8172     8.2911
    3.2810    13.8200     8.2911
    3.2810    13.8227     8.2911
    3.2810    13.8254     8.2911
    3.2810    13.8281     8.2911
    3.2810    13.8308     8.2911
    3.2810    13.8335     8.2911
    3.2810    13.8362     8.2911
    3.2810    13.8390     8.2911
    3.2810    13.8417     8.2911
    3.2810    13.8444     8.2911
    3.2810    13.8471     8.2911
    3.2810    13.8498     8.2911
    3.2810    13.8525     8.2911
    3.2810    13.8552     8.2911
    3.2810    13.8580     8.2911
    3.2810    13.8607     8.2911
    3.2810    13.8634     8.2911
    3.2810    13.8661     8.2911
    3.2810    13.8688     8.2911
    3.2810    13.8715     8.2911
    3.2810    13.8743     8.2911
    3.2810    13.8770     8.2911
    3.2810    13.8797     8.2911
    3.2810    13.8824     8.2911
    3.2810    13.8851     8.2911
    3.2810    13.8878     8.2911
    3.2810    13.8905     8.2911
    3.2810    13.8933     8.2911
    3.2810    13.8960     8.2911
    3.2810    13.8987     8.2911
    3.2810    13.9014     8.2911
    3.2810    13.9041     8.2911
    3.2810    13.9068     8.2911
    3.2810    13.9095     8.2911
    3.2810    13.9123     8.2911
    3.2810    13.9150     8.2911
    3.2810    13.9177     8.2911
    3.2810    13.9204     8.2911
    3.2810    13.9231     8.2911
    3.2810    13.9258     8.2911
    3.2810    13.9286     8.2911
    3.2810    13.9313     8.2911
    3.2810    13.9340     8.2911
    3.2810    13.9367     8.2911
    3.2810    13.9394     8.2911
    3.2810    13.9421     8.2911
    3.2810    13.9448     8.2911
    3.2810    13.9476     8.2911
    3.2810    13.9503     8.2911
    3.2810    13.9530     8.2911
    3.2810    13.9557     8.2911
    3.2810    13.9584     8.2911
    3.2810    13.9611     8.2911
    3.2810    13.9639     8.2911
    3.2810    13.9666     8.2911
    3.2810    13.9693     2.6172
    3.2810    13.9720     8.2911
    3.2810    13.9747     8.2911
    3.2810    13.9774     2.6172
    3.2810    13.9801     8.2911
    3.2810    13.9829     8.2911
    3.2810    13.9856     2.6172
    3.2810    13.9883     8.2911
    3.2810    13.9910     2.6172
    3.2810    13.9937     8.2911
    3.2810    13.9964     8.2911
    3.2810    13.9991     8.2911
    3.2810    14.0019     2.1902
    3.2810    14.0046     8.2911
    3.2810    14.0073     2.1902
    3.2810    14.0100     8.2911
    3.2810    14.0127     2.6172
    3.2810    14.0154     2.6172
    3.2810    14.0182     8.2911
    3.2810    14.0209     1.9404
    3.2810    14.0236     2.1902
    3.2810    14.0263     2.1902
    3.2810    14.0290     2.1902
    3.2810    14.0317     1.7632
    3.2810    14.0344     1.7632
    3.2810    14.0372     1.9404
    3.2810    14.0399     1.9404
    3.2810    14.0426     1.6257
    3.2810    14.0453     1.9404
    3.2810    14.0480     1.3362
    3.2810    14.0507     1.3362
    3.2810    14.0534     1.1400
    3.2810    14.0562     1.1987
    3.2810    14.0589     0.9490
    3.2810    14.0616     1.0864
    3.2810    14.0643     0.8719
    3.2810    14.0670     1.1987
    3.2810    14.0697     0.9092
    3.2810    14.0724     0.9490
    3.2810    14.0752     0.8366
    3.2810    14.0779     0.7130
    3.2810    14.0806     0.9915
    3.2810    14.0833     0.5645
    3.2810    14.0860     0.4096
    3.2810    14.0887     0.8366
    3.2810    14.0915     0.7417
    3.2810    14.0942     0.5220
    3.2810    14.0969     0.5220
    3.2810    14.0996     0.4632
    3.2810    14.1023     0.4822
    3.2810    14.1050     0.4822
    3.2810    14.1077     0.3928
    3.2810    14.1105     0.3928
    3.2810    14.1132     0.5018
    3.2810    14.1159     0.3763
    3.2810    14.1186     0.3447
    3.2810    14.1213     0.4449
    3.2810    14.1240     0.5428
    3.2810    14.1267     0.4270
    3.2810    14.1295     0.3763
    3.2810    14.1322     0.2197
    3.2810    14.1349     0.4632
    3.2810    14.1376     0.4449
    3.2810    14.1403     0.3447
    3.2810    14.1430     0.4270
    3.2810    14.1458     0.3603
    3.2810    14.1485     0.4270
    3.2810    14.1512     0.8033
    3.2810    14.1539     0.4632
    3.2810    14.1566     0.6343
    3.2810    14.1593     0.6101
    3.2810    14.1620     0.5428
    3.2810    14.1648     0.5428
    3.2810    14.1675     0.9915
    3.2810    14.1702     0.9915
    3.2810    14.1729     0.6101
    3.2810    14.1756     0.9490
    3.2810    14.1783     0.9915
    3.2810    14.1811     0.8033
    3.2810    14.1838     0.9092
    3.2810    14.1865     1.0371
    3.2810    14.1892     0.9490
    3.2810    14.1919     0.8719
    3.2810    14.1946     0.9915
    3.2810    14.1973     1.1987
    3.2810    14.2001     1.6257
    3.2810    14.2028     1.5134
    3.2810    14.2055     1.3362
    3.2810    14.2082     1.4185
    3.2810    14.2109     1.1400
    3.2810    14.2136     1.2637
    3.2810    14.2163     1.4185
    3.2810    14.2191     1.7632
    3.2810    14.2218     1.7632
    3.2810    14.2245     2.1902
    3.2810    14.2272     8.2911
    3.2810    14.2299     2.1902
    3.2810    14.2326     2.6172
    3.2810    14.2354     1.6257
    3.2810    14.2381     2.6172
    3.2810    14.2408     2.6172
    3.2810    14.2435     2.6172
    3.2810    14.2462     2.6172
    3.2810    14.2489     2.1902
    3.2810    14.2516     2.6172
    3.2810    14.2544     2.6172
    3.2810    14.2571     8.2911
    3.2810    14.2598     2.6172
    3.2810    14.2625     2.6172
    3.2810    14.2652     8.2911
    3.2810    14.2679     2.6172
    3.2810    14.2706     2.6172
    3.2810    14.2734     8.2911
    3.2810    14.2761     8.2911
    3.2810    14.2788     2.6172
    3.2810    14.2815     8.2911
    3.2810    14.2842     8.2911
    3.2810    14.2869     8.2911
    3.2810    14.2896     8.2911
    3.2810    14.2924     8.2911
    3.2810    14.2951     8.2911
    3.2810    14.2978     8.2911
    3.2810    14.3005     8.2911
    3.2810    14.3032     2.6172
    3.2810    14.3059     8.2911
    3.2810    14.3087     8.2911
    3.2810    14.3114     8.2911
    3.2810    14.3141     8.2911

    3.2987    13.7738     8.2911
    3.2987    13.7765     8.2911
    3.2987    13.7792     8.2911
    3.2987    13.7819     8.2911
    3.2987    13.7847     8.2911
    3.2987    13.7874     8.2911
    3.2987    13.7901     8.2911
    3.2987    13.7928     8.2911
    3.2987    13.7955     8.2911
    3.2987    13.7982     8.2911
    3.2987    13.8010     8.2911
    3.2987    13.8037     8.2911
    3.2987    13.8064     8.2911
    3.2987    13.8091     8.2911
    3.2987    13.8118     8.2911
    3.2987    13.8145     8.2911
    3.2987    13.8172     8.2911
    3.2987    13.8200     8.2911
    3.2987    13.8227     8.2911
    3.2987    13.8254     8.2911
    3.2987    13.8281     8.2911
    3.2987    13.8308     8.2911
    3.2987    13.8335     8.2911
    3.2987    13.8362     8.2911
    3.2987    13.8390     8.2911
    3.2987    13.8417     8.2911
    3.2987    13.8444     8.2911
    3.2987    13.8471     8.2911
    3.2987    13.8498     8.2911
    3.2987    13.8525     8.2911
    3.2987    13.8552     8.2911
    3.2987    13.8580     8.2911
    3.2987    13.8607     8.2911
    3.2987    13.8634     8.2911
    3.2987    13.8661     8.2911
    3.2987    13.8688     8.2911
    3.2987    13.8715     8.2911
    3.2987    13.8743     8.2911
    3.2987    13.8770     8.2911
    3.2987    13.8797     8.2911
    3.2987    13.8824     8.2911
    3.2987    13.8851     8.2911
    3.2987    13.8878     8.2911
    3.2987    13.8905     8.2911
    3.2987    13.8933     8.2911
    3.2987    13.8960     8.2911
    3.2987    13.8987     8.2911
    3.2987    13.9014     8.2911
    3.2987    13.9041     8.2911
    3.2987    13.9068     8.2911
    3.2987    13.9095     8.2911
    3.2987    13.9123     8.2911
    3.2987    13.9150     8.2911
    3.2987    13.9177     8.2911
    3.2987    13.9204     8.2911
    3.2987    13.9231     8.2911
    3.2987    13.9258     8.2911
    3.2987    13.9286     8.2911
    3.2987    13.9313     8.2911
    3.2987    13.9340     8.2911
    3.2987    13.9367     8.2911
    3.2987    13.9394     8.2911
    3.2987    13.9421     8.2911
    3.2987    13.9448     8.2911
    3.2987    13.9476     8.2911
    3.2987    13.9503     8.2911
    3.2987    13.9530     8.2911
    3.2987    13.9557     8.2911
    3.2987    13.9584     8.2911
    3.2987    13.9611     8.2911
    3.2987    13.9639     8.2911
    3.2987    13.9666     8.2911
    3.2987    13.9693     8.2911
    3.2987    13.9720     8.2911
    3.2987    13.9747     8.2911
    3.2987    13.9774     8.2911
    3.2987    13.9801     8.2911
    3.2987    13.9829     8.2911
    3.2987    13.9856     8.2911
    3.2987    13.9883     8.2911
    3.2987    13.9910     8.2911
    3.2987    13.9937     8.2911
    3.2987    13.9964     8.2911
    3.2987    13.9991     8.2911
    3.2987    14.0019     8.2911
    3.2987    14.0046     8.2911
    3.2987    14.0073     8.2911
    3.2987    14.0100     8.2911
    3.2987    14.0127     8.2911
    3.2987    14.0154     2.6172
    3.2987    14.0182     2.6172
    3.2987    14.0209     8.2911
    3.2987    14.0236     2.6172
    3.2987    14.0263     8.2911
    3.2987    14.0290     2.6172
    3.2987    14.0317     2.1902
    3.2987    14.0344     2.1902
    3.2987    14.0372     1.7632
    3.2987    14.0399     1.9404
    3.2987    14.0426     2.1902
    3.2987    14.0453     1.5134
    3.2987    14.0480     1.7632
    3.2987    14.0507     1.3362
    3.2987    14.0534     0.8719
    3.2987    14.0562     1.3362
    3.2987    14.0589     1.6257
    3.2987    14.0616     1.1987
    3.2987    14.0643     1.1987
    3.2987    14.0670     1.2637
    3.2987    14.0697     0.7717
    3.2987    14.0724     1.2637
    3.2987    14.0752     0.5869
    3.2987    14.0779     0.9092
    3.2987    14.0806     0.6856
    3.2987    14.0833     1.0371
    3.2987    14.0860     0.9915
    3.2987    14.0887     0.6856
    3.2987    14.0915     0.6856
    3.2987    14.0942     0.9092
    3.2987    14.0969     0.8033
    3.2987    14.0996     0.8366
    3.2987    14.1023     0.6343
    3.2987    14.1050     0.6101
    3.2987    14.1077     0.5869
    3.2987    14.1105     0.5428
    3.2987    14.1132     0.5220
    3.2987    14.1159     0.4096
    3.2987    14.1186     0.8366
    3.2987    14.1213     0.4449
    3.2987    14.1240     0.8719
    3.2987    14.1267     1.0371
    3.2987    14.1295     0.3928
    3.2987    14.1322     0.5869
    3.2987    14.1349     0.4096
    3.2987    14.1376     0.5869
    3.2987    14.1403     0.6343
    3.2987    14.1430     0.6594
    3.2987    14.1458     0.7130
    3.2987    14.1485     0.5869
    3.2987    14.1512     0.6856
    3.2987    14.1539     0.5869
    3.2987    14.1566     0.6594
    3.2987    14.1593     0.7417
    3.2987    14.1620     0.6343
    3.2987    14.1648     0.6594
    3.2987    14.1675     0.8033
    3.2987    14.1702     0.8719
    3.2987    14.1729     1.0864
    3.2987    14.1756     0.9490
    3.2987    14.1783     0.9490
    3.2987    14.1811     1.0864
    3.2987    14.1838     1.2637
    3.2987    14.1865     1.0371
    3.2987    14.1892     1.2637
    3.2987    14.1919     1.1987
    3.2987    14.1946     1.3362
    3.2987    14.1973     1.6257
    3.2987    14.2001     1.3362
    3.2987    14.2028     1.3362
    3.2987    14.2055     1.2637
    3.2987    14.2082     1.7632
    3.2987    14.2109     2.1902
    3.2987    14.2136     1.9404
    3.2987    14.2163     1.7632
    3.2987    14.2191     1.7632
    3.2987    14.2218     1.9404
    3.2987    14.2245     1.5134
    3.2987    14.2272     2.1902
    3.2987    14.2299     1.9404
    3.2987    14.2326     2.1902
    3.2987    14.2354     2.6172
    3.2987    14.2381     8.2911
    3.2987    14.2408     2.6172
    3.2987    14.2435     1.9404
    3.2987    14.2462     2.6172
    3.2987    14.2489     2.6172
    3.2987    14.2516     8.2911
    3.2987    14.2544     2.6172
    3.2987    14.2571     2.6172
    3.2987    14.2598     8.2911
    3.2987    14.2625     8.2911
    3.2987    14.2652     8.2911
    3.2987    14.2679     2.6172
    3.2987    14.2706     2.6172
    3.2987    14.2734     8.2911
    3.2987    14.2761     2.6172
    3.2987    14.2788     8.2911
    3.2987    14.2815     2.6172
    3.2987    14.2842     8.2911
    3.2987    14.2869     8.2911
    3.2987    14.2896     8.2911
    3.2987    14.2924     8.2911
    3.2987    14.2951     8.2911
    3.2987    14.2978     8.2911
    3.2987    14.3005     8.2911
    3.2987    14.3032     8.2911
    3.2987    14.3059     8.2911
    3.2987    14.3087     8.2911
    3.2987    14.3114     8.2911
    3.2987    14.3141     8.2911

    3.3164    13.7738     8.2911
    3.3164    13.7765     8.2911
    3.3164    13.7792     8.2911
    3.3164    13.7819     8.2911
    3.3164    13.7847     8.2911
    3.3164    13.7874     8.2911
    3.3164    13.7901     8.2911
    3.3164    13.7928     8.2911
    3.3164    13.7955     8.2911
    3.3164    13.7982     8.2911
    3.3164    13.8010     8.2911
    3.3164    13.8037     8.2911
    3.3164    13.8064     8.2911
    3.3164    13.8091     8.2911
    3.3164    13.8118     8.2911
    3.3164    13.8145     8.2911
    3.3164    13.8172     8.2911
    3.3164    13.8200     8.2911
    3.3164    13.8227     8.2911
    3.3164    13.8254     8.2911
    3.3164    13.8281     8.2911
    3.3164    13.8308     8.2911
    3.3164    13.8335     8.2911
    3.3164    13.8362     8.2911
    3.3164    13.8390     8.2911
    3.3164    13.8417     8.2911
    3.3164    13.8444     8.2911
    3.3164    13.8471     8.2911
    3.3164    13.8498     8.2911
    3.3164    13.8525     8.2911
    3.3164    13.8552     8.2911
    3.3164    13.8580     8.2911
    3.3164    13.8607     8.2911
    3.3164    13.8634     8.2911
    3.3164    13.8661     8.2911
    3.3164    13.8688     8.2911
    3.3164    13.8715     8.2911
    3.3164    13.8743     8.2911
    3.3164    13.8770     8.2911
    3.3164    13.8797     8.2911
    3.3164    13.8824     8.2911
    3.3164    13.8851     8.2911
    3.3164    13.8878     8.2911
    3.3164    13.8905     8.2911
    3.3164    13.8933     8.2911
    3.3164    13.8960     8.2911
    3.3164    13.8987     8.2911
    3.3164    13.9014     8.2911
    3.3164    13.9041     8.2911
    3.3164    13.9068     8.2911
    3.3164    13.9095     8.2911
    3.3164    13.9123     8.2911
    3.3164    13.9150     8.2911
    3.3164    13.9177     8.2911
    3.3164    13.9204     8.2911
    3.3164    13.9231     8.2911
    3.3164    13.9258     8.2911
    3.3164    13.9286     8.2911
    3.3164    13.9313     8.2911
    3.3164    13.9340     8.2911
    3.3164    13.9367     8.2911
    3.3164    13.9394     8.2911
    3.3164    13.9421     8.2911
    3.3164    13.9448     8.2911
    3.3164    13.9476     8.2911
    3.3164    13.9503     8.2911
    3.3164    13.9530     8.2911
    3.3164    13.9557     8.2911
    3.3164    13.9584     8.2911
    3.3164    13.9611     8.2911
    3.3164    13.9639     8.2911
    3.3164    13.9666     8.2911
    3.3164    13.9693     8.2911
    3.3164    13.9720     8.2911
    3.3164    13.9747     8.2911
    3.3164    13.9774     8.2911
    3.3164    13.9801     8.2911
    3.3164    13.9829     8.2911
    3.3164    13.9856     8.2911
    3.3164    13.9883     8.2911
    3.3164    13.9910     8.2911
    3.3164    13.9937     2.6172
    3.3164    13.9964     8.2911
    3.3164    13.9991     8.2911
    3.3164    14.0019     8.2911
    3.3164    14.0046     2.6172
    3.3164    14.0073     8.2911
    3.3164    14.0100     8.2911
    3.3164    14.0127     2.6172
    3.3164    14.0154     2.6172
    3.3164    14.0182     2.1902
    3.3164    14.0209     8.2911
    3.3164    14.0236     2.1902
    3.3164    14.0263     2.6172
    3.3164    14.0290     8.2911
    3.3164    14.0317     1.5134
    3.3164    14.0344     2.6172
    3.3164    14.0372     2.1902
    3.3164    14.0399     2.6172
    3.3164    14.0426     2.6172
    3.3164    14.0453     2.1902
    3.3164    14.0480     8.2911
    3.3164    14.0507     1.7632
    3.3164    14.0534     1.3362
    3.3164    14.0562     1.1400
    3.3164    14.0589     1.5134
    3.3164    14.0616     1.2637
    3.3164    14.0643     1.5134
    3.3164    14.0670     1.9404
    3.3164    14.0697     1.6257
    3.3164    14.0724     1.0864
    3.3164    14.0752     1.4185
    3.3164    14.0779     1.2637
    3.3164    14.0806     1.0864
    3.3164    14.0833     1.1400
    3.3164    14.0860     1.3362
    3.3164    14.0887     0.9915
    3.3164    14.0915     1.0864
    3.3164    14.0942     1.0371
    3.3164    14.0969     0.7130
    3.3164    14.0996     0.8033
    3.3164    14.1023     1.0864
    3.3164    14.1050     0.9092
    3.3164    14.1077     0.9092
    3.3164    14.1105     0.8033
    3.3164    14.1132     0.7717
    3.3164    14.1159     0.6594
    3.3164    14.1186     0.7417
    3.3164    14.1213     0.8719
    3.3164    14.1240     0.6856
    3.3164    14.1267     0.5645
    3.3164    14.1295     0.6101
    3.3164    14.1322     0.4822
    3.3164    14.1349     0.8033
    3.3164    14.1376     0.7717
    3.3164    14.1403     0.7417
    3.3164    14.1430     0.8033
    3.3164    14.1458     0.8033
    3.3164    14.1485     0.8033
    3.3164    14.1512     0.7717
    3.3164    14.1539     1.0864
    3.3164    14.1566     0.6856
    3.3164    14.1593     0.7417
    3.3164    14.1620     0.7417
    3.3164    14.1648     1.0864
    3.3164    14.1675     1.0864
    3.3164    14.1702     0.6856
    3.3164    14.1729     1.0864
    3.3164    14.1756     0.8719
    3.3164    14.1783     1.2637
    3.3164    14.1811     0.8719
    3.3164    14.1838     1.3362
    3.3164    14.1865     1.1987
    3.3164    14.1892     1.3362
    3.3164    14.1919     1.5134
    3.3164    14.1946     1.2637
    3.3164    14.1973     1.5134
    3.3164    14.2001     1.3362
    3.3164    14.2028     1.9404
    3.3164    14.2055     1.9404
    3.3164    14.2082     1.7632
    3.3164    14.2109     1.6257
    3.3164    14.2136     1.5134
    3.3164    14.2163     1.6257
    3.3164    14.2191     1.6257
    3.3164    14.2218     1.5134
    3.3164    14.2245     1.9404
    3.3164    14.2272     2.1902
    3.3164    14.2299     1.9404
    3.3164    14.2326     1.7632
    3.3164    14.2354     8.2911
    3.3164    14.2381     8.2911
    3.3164    14.2408     8.2911
    3.3164    14.2435     2.6172
    3.3164    14.2462     2.6172
    3.3164    14.2489     2.6172
    3.3164    14.2516     2.1902
    3.3164    14.2544     8.2911
    3.3164    14.2571     8.2911
    3.3164    14.2598     8.2911
    3.3164    14.2625     2.6172
    3.3164    14.2652     8.2911
    3.3164    14.2679     2.6172
    3.3164    14.2706     8.2911
    3.3164    14.2734     8.2911
    3.3164    14.2761     8.2911
    3.3164    14.2788     8.2911
    3.3164    14.2815     8.2911
    3.3164    14.2842     8.2911
    3.3164    14.2869     8.2911
