2.27797500 13.88351900    21
2.27797500 13.88607600    15
2.27797500 13.88863300     8
2.27797500 13.89119000    19
2.27797500 13.89374700    20
2.27797500 13.89630400    12
2.27797500 13.89886100    18
2.27797500 13.90141800    16
2.27797500 13.90397500    19
2.27797500 13.90653200    15
2.27797500 13.90908900    13
2.27797500 13.91164600    12
2.27797500 13.91420300    18
2.27797500 13.91676000    11
2.27797500 13.91931700    10
2.27797500 13.92187400    16
2.27797500 13.92443100    15
2.27797500 13.92698800    21
2.27797500 13.92954500    17
2.27797500 13.93210200    19
2.27797500 13.93465900    15
2.27797500 13.93721600    16
2.27797500 13.93977300    23
2.27797500 13.94233000    22
2.27797500 13.94488700    24
2.27797500 13.94744400    19
2.27797500 13.95000100    21
2.27797500 13.95255800    24
2.27797500 13.95511500    25
2.27797500 13.95767200    23
2.27797500 13.96022900    20
2.27797500 13.96278600    24
2.27797500 13.96534300    26
2.27797500 13.96790000    32
2.27797500 13.97045700    34
2.27797500 13.97301400    21
2.27797500 13.97557100    34
2.27797500 13.97812800    27
2.27797500 13.98068500    29
2.27797500 13.98324200    24
2.27797500 13.98579900    21
2.27797500 13.98835600    26
2.27797500 13.99091300    31
2.27797500 13.99347000    26
2.27797500 13.99602700    26
2.27797500 13.99858400    21
2.27797500 14.00114100    29
2.27797500 14.00369800    29
2.27797500 14.00625500    29
2.27797500 14.00881200    29
2.27797500 14.01136900    34
2.27797500 14.01392600    32
2.27797500 14.01648300    25
2.27797500 14.01904000    20
2.27797500 14.02159700    27
2.27797500 14.02415400    21
2.27797500 14.02671100    24
2.27797500 14.02926800    24
2.27797500 14.03182500    27
2.27797500 14.03438200    28
2.27797500 14.03693900    15
2.27797500 14.03949600    25
2.27797500 14.04205300    19
2.27797500 14.04461000    19
2.27797500 14.04716700    26
2.27797500 14.04972400    24
2.27797500 14.05228100    14
2.27797500 14.05483800    16
2.27797500 14.05739500    16
2.27797500 14.05995200    16
2.27797500 14.06250900     7
2.27797500 14.06506600    23
2.27797500 14.06762300    10
2.27797500 14.07018000    15
2.27797500 14.07273700    14
2.27797500 14.07529400    14
2.27797500 14.07785100    12
2.27797500 14.08040800     9
2.27797500 14.08296500     8
2.27797500 14.08552200     6
2.27797500 14.08807900     6
2.27797500 14.09063600     5
2.27797500 14.09319300     4
2.27797500 14.09575000     5
2.27797500 14.09830700     4
2.27797500 14.10086400     1
2.27797500 14.10342100     4
2.27797500 14.10597800     2
2.27797500 14.10853500     2
2.27797500 14.11109200     3
2.27797500 14.11364900     0
2.27797500 14.11620600     2
2.27797500 14.11876300     1
2.27797500 14.12132000     1
2.27797500 14.12387700     3
2.27797500 14.12643400     0
2.27797500 14.12899100     1
2.27797500 14.13154800     0
2.27797500 14.13410500     0
2.27797500 14.13666200     0
2.27797500 14.13921900     1
2.27797500 14.14177600     1
2.27797500 14.14433300     0
2.27797500 14.14689000     0
2.27797500 14.14944700     0
2.27797500 14.15200400     1
2.27797500 14.15456100     0
2.27797500 14.15711800     0
2.27797500 14.15967500     0
2.27797500 14.16223200     0
2.27797500 14.16478900     0
2.27797500 14.16734600     0
2.27797500 14.16990300     0
2.27797500 14.17246000     0
2.27797500 14.17501700     0
2.27797500 14.17757400     0
2.27797500 14.18013100     0
2.27797500 14.18268800     0
2.27797500 14.18524500     0
2.27797500 14.18780200     0
2.27797500 14.19035900     0
2.27797500 14.19291600     0
2.27797500 14.19547300     0
2.27797500 14.19803000     0
2.27797500 14.20058700     0
2.27797500 14.20314400     0
2.27797500 14.20570100     0
2.27797500 14.20825800     0
2.27797500 14.21081500     0
2.27797500 14.21337200     0
2.27797500 14.21592900     0
2.27797500 14.21848600     0
2.27797500 14.22104300     0

2.29099200 13.71220000     0
2.29099200 13.71475700     0
2.29099200 13.71731400     0
2.29099200 13.71987100     0
2.29099200 13.72242800     0
2.29099200 13.72498500     0
2.29099200 13.72754200     0
2.29099200 13.73009900     0
2.29099200 13.73265600     0
2.29099200 13.73521300     0
2.29099200 13.73777000     0
2.29099200 13.74032700     1
2.29099200 13.74288400     0
2.29099200 13.74544100     0
2.29099200 13.74799800     0
2.29099200 13.75055500     1
2.29099200 13.75311200     1
2.29099200 13.75566900     0
2.29099200 13.75822600     0
2.29099200 13.76078300     0
2.29099200 13.76334000     0
2.29099200 13.76589700     0
2.29099200 13.76845400     0
2.29099200 13.77101100     1
2.29099200 13.77356800     0
2.29099200 13.77612500     0
2.29099200 13.77868200     1
2.29099200 13.78123900     1
2.29099200 13.78379600     2
2.29099200 13.78635300     0
2.29099200 13.78891000     5
2.29099200 13.79146700     0
2.29099200 13.79402400     0
2.29099200 13.79658100     8
2.29099200 13.79913800     2
2.29099200 13.80169500     2
2.29099200 13.80425200     3
2.29099200 13.80680900     5
2.29099200 13.80936600     8
2.29099200 13.81192300     4
2.29099200 13.81448000    10
2.29099200 13.81703700     6
2.29099200 13.81959400    13
2.29099200 13.82215100    13
2.29099200 13.82470800    15
2.29099200 13.82726500    10
2.29099200 13.82982200    11
2.29099200 13.83237900    18
2.29099200 13.83493600    12
2.29099200 13.83749300    15
2.29099200 13.84005000    15
2.29099200 13.84260700    17
2.29099200 13.84516400    20
2.29099200 13.84772100    12
2.29099200 13.85027800    28
2.29099200 13.85283500    19
2.29099200 13.85539200    18
2.29099200 13.85794900    26
2.29099200 13.86050600    25
2.29099200 13.86306300    22
2.29099200 13.86562000    20
2.29099200 13.86817700    17
2.29099200 13.87073400    22
2.29099200 13.87329100    30
2.29099200 13.87584800    25
2.29099200 13.87840500    28
2.29099200 13.88096200    19
2.29099200 13.88351900    20
2.29099200 13.88607600    28
2.29099200 13.88863300    21
2.29099200 13.89119000    17
2.29099200 13.89374700    25
2.29099200 13.89630400    16
2.29099200 13.89886100    22
2.29099200 13.90141800    20
2.29099200 13.90397500    20
2.29099200 13.90653200    18
2.29099200 13.90908900    18
2.29099200 13.91164600    21
2.29099200 13.91420300    18
2.29099200 13.91676000    14
2.29099200 13.91931700    25
2.29099200 13.92187400    18
2.29099200 13.92443100    18
2.29099200 13.92698800    18
2.29099200 13.92954500    17
2.29099200 13.93210200    20
2.29099200 13.93465900    29
2.29099200 13.93721600    30
2.29099200 13.93977300    23
2.29099200 13.94233000    32
2.29099200 13.94488700    34
2.29099200 13.94744400    26
2.29099200 13.95000100    21
2.29099200 13.95255800    32
2.29099200 13.95511500    27
2.29099200 13.95767200    24
2.29099200 13.96022900    20
2.29099200 13.96278600    27
2.29099200 13.96534300    24
2.29099200 13.96790000    27
2.29099200 13.97045700    31
2.29099200 13.97301400    34
2.29099200 13.97557100    28
2.29099200 13.97812800    41
2.29099200 13.98068500    32
2.29099200 13.98324200    28
2.29099200 13.98579900    35
2.29099200 13.98835600    42
2.29099200 13.99091300    25
2.29099200 13.99347000    26
2.29099200 13.99602700    35
2.29099200 13.99858400    34
2.29099200 14.00114100    34
2.29099200 14.00369800    30
2.29099200 14.00625500    44
2.29099200 14.00881200    38
2.29099200 14.01136900    31
2.29099200 14.01392600    26
2.29099200 14.01648300    41
2.29099200 14.01904000    32
2.29099200 14.02159700    37
2.29099200 14.02415400    42
2.29099200 14.02671100    33
2.29099200 14.02926800    35
2.29099200 14.03182500    51
2.29099200 14.03438200    28
2.29099200 14.03693900    19
2.29099200 14.03949600    31
2.29099200 14.04205300    22
2.29099200 14.04461000    33
2.29099200 14.04716700    30
2.29099200 14.04972400    23
2.29099200 14.05228100    21
2.29099200 14.05483800    23
2.29099200 14.05739500    23
2.29099200 14.05995200    22
2.29099200 14.06250900    10
2.29099200 14.06506600    10
2.29099200 14.06762300    18
2.29099200 14.07018000    22
2.29099200 14.07273700     9
2.29099200 14.07529400    11
2.29099200 14.07785100    11
2.29099200 14.08040800    10
2.29099200 14.08296500    10
2.29099200 14.08552200     9
2.29099200 14.08807900     8
2.29099200 14.09063600     7
2.29099200 14.09319300     7
2.29099200 14.09575000     5
2.29099200 14.09830700     3
2.29099200 14.10086400     9
2.29099200 14.10342100     6
2.29099200 14.10597800     4
2.29099200 14.10853500     2
2.29099200 14.11109200     2
2.29099200 14.11364900     3
2.29099200 14.11620600     4
2.29099200 14.11876300     4
2.29099200 14.12132000     1
2.29099200 14.12387700     3
2.29099200 14.12643400     0
2.29099200 14.12899100     1
2.29099200 14.13154800     0
2.29099200 14.13410500     1
2.29099200 14.13666200     1
2.29099200 14.13921900     0
2.29099200 14.14177600     0
2.29099200 14.14433300     1
2.29099200 14.14689000     1
2.29099200 14.14944700     0
2.29099200 14.15200400     0
2.29099200 14.15456100     0
2.29099200 14.15711800     0
2.29099200 14.15967500     0
2.29099200 14.16223200     0
2.29099200 14.16478900     0
2.29099200 14.16734600     0
2.29099200 14.16990300     0
2.29099200 14.17246000     0
2.29099200 14.17501700     0
2.29099200 14.17757400     0
2.29099200 14.18013100     0
2.29099200 14.18268800     0
2.29099200 14.18524500     0
2.29099200 14.18780200     0
2.29099200 14.19035900     0
2.29099200 14.19291600     0
2.29099200 14.19547300     0
2.29099200 14.19803000     0
2.29099200 14.20058700     0
2.29099200 14.20314400     0
2.29099200 14.20570100     0
2.29099200 14.20825800     0
2.29099200 14.21081500     0
2.29099200 14.21337200     0
2.29099200 14.21592900     0
2.29099200 14.21848600     0
2.29099200 14.22104300     0

2.30400900 13.71220000     0
2.30400900 13.71475700     0
2.30400900 13.71731400     0
2.30400900 13.71987100     0
2.30400900 13.72242800     0
2.30400900 13.72498500     0
2.30400900 13.72754200     0
2.30400900 13.73009900     0
2.30400900 13.73265600     0
2.30400900 13.73521300     0
2.30400900 13.73777000     0
2.30400900 13.74032700     0
2.30400900 13.74288400     0
2.30400900 13.74544100     0
2.30400900 13.74799800     0
2.30400900 13.75055500     0
2.30400900 13.75311200     1
2.30400900 13.75566900     0
2.30400900 13.75822600     0
2.30400900 13.76078300     0
2.30400900 13.76334000     0
2.30400900 13.76589700     2
2.30400900 13.76845400     0
2.30400900 13.77101100     1
2.30400900 13.77356800     0
2.30400900 13.77612500     0
2.30400900 13.77868200     1
2.30400900 13.78123900     2
2.30400900 13.78379600     2
2.30400900 13.78635300     1
2.30400900 13.78891000     0
2.30400900 13.79146700     4
2.30400900 13.79402400     3
2.30400900 13.79658100     7
2.30400900 13.79913800     7
2.30400900 13.80169500     3
2.30400900 13.80425200     5
2.30400900 13.80680900     6
2.30400900 13.80936600    11
2.30400900 13.81192300     8
2.30400900 13.81448000     8
2.30400900 13.81703700     9
2.30400900 13.81959400    15
2.30400900 13.82215100    13
2.30400900 13.82470800    16
2.30400900 13.82726500    12
2.30400900 13.82982200    17
2.30400900 13.83237900    25
2.30400900 13.83493600    22
2.30400900 13.83749300    14
2.30400900 13.84005000    26
2.30400900 13.84260700    26
2.30400900 13.84516400    16
2.30400900 13.84772100    24
2.30400900 13.85027800    24
2.30400900 13.85283500    23
2.30400900 13.85539200    24
2.30400900 13.85794900    25
2.30400900 13.86050600    22
2.30400900 13.86306300    24
2.30400900 13.86562000    34
2.30400900 13.86817700    23
2.30400900 13.87073400    17
2.30400900 13.87329100    18
2.30400900 13.87584800    20
2.30400900 13.87840500    24
2.30400900 13.88096200    27
2.30400900 13.88351900    21
2.30400900 13.88607600    19
2.30400900 13.88863300    14
2.30400900 13.89119000    24
2.30400900 13.89374700    25
2.30400900 13.89630400    23
2.30400900 13.89886100    25
2.30400900 13.90141800    21
2.30400900 13.90397500    27
2.30400900 13.90653200    24
2.30400900 13.90908900    18
2.30400900 13.91164600    29
2.30400900 13.91420300    16
2.30400900 13.91676000    23
2.30400900 13.91931700    19
2.30400900 13.92187400    24
2.30400900 13.92443100    25
2.30400900 13.92698800    16
2.30400900 13.92954500    21
2.30400900 13.93210200    15
2.30400900 13.93465900    24
2.30400900 13.93721600    25
2.30400900 13.93977300    25
2.30400900 13.94233000    31
2.30400900 13.94488700    29
2.30400900 13.94744400    30
2.30400900 13.95000100    13
2.30400900 13.95255800    19
2.30400900 13.95511500    29
2.30400900 13.95767200    28
2.30400900 13.96022900    25
2.30400900 13.96278600    39
2.30400900 13.96534300    36
2.30400900 13.96790000    33
2.30400900 13.97045700    36
2.30400900 13.97301400    37
2.30400900 13.97557100    27
2.30400900 13.97812800    19
2.30400900 13.98068500    35
2.30400900 13.98324200    35
2.30400900 13.98579900    38
2.30400900 13.98835600    37
2.30400900 13.99091300    33
2.30400900 13.99347000    43
2.30400900 13.99602700    34
2.30400900 13.99858400    40
2.30400900 14.00114100    42
2.30400900 14.00369800    41
2.30400900 14.00625500    36
2.30400900 14.00881200    38
2.30400900 14.01136900    39
2.30400900 14.01392600    38
2.30400900 14.01648300    42
2.30400900 14.01904000    31
2.30400900 14.02159700    38
2.30400900 14.02415400    50
2.30400900 14.02671100    26
2.30400900 14.02926800    41
2.30400900 14.03182500    37
2.30400900 14.03438200    37
2.30400900 14.03693900    30
2.30400900 14.03949600    37
2.30400900 14.04205300    31
2.30400900 14.04461000    27
2.30400900 14.04716700    30
2.30400900 14.04972400    36
2.30400900 14.05228100    30
2.30400900 14.05483800    23
2.30400900 14.05739500    28
2.30400900 14.05995200    22
2.30400900 14.06250900    17
2.30400900 14.06506600    18
2.30400900 14.06762300    10
2.30400900 14.07018000    24
2.30400900 14.07273700     8
2.30400900 14.07529400    14
2.30400900 14.07785100     9
2.30400900 14.08040800     7
2.30400900 14.08296500    10
2.30400900 14.08552200    11
2.30400900 14.08807900    13
2.30400900 14.09063600     6
2.30400900 14.09319300     6
2.30400900 14.09575000     7
2.30400900 14.09830700     5
2.30400900 14.10086400     7
2.30400900 14.10342100     3
2.30400900 14.10597800     2
2.30400900 14.10853500     5
2.30400900 14.11109200     4
2.30400900 14.11364900     1
2.30400900 14.11620600     0
2.30400900 14.11876300     4
2.30400900 14.12132000     1
2.30400900 14.12387700     4
2.30400900 14.12643400     1
2.30400900 14.12899100     1
2.30400900 14.13154800     1
2.30400900 14.13410500     2
2.30400900 14.13666200     0
2.30400900 14.13921900     0
2.30400900 14.14177600     0
2.30400900 14.14433300     1
2.30400900 14.14689000     1
2.30400900 14.14944700     0
2.30400900 14.15200400     0
2.30400900 14.15456100     0
2.30400900 14.15711800     0
2.30400900 14.15967500     0
2.30400900 14.16223200     0
2.30400900 14.16478900     0
2.30400900 14.16734600     1
2.30400900 14.16990300     0
2.30400900 14.17246000     0
2.30400900 14.17501700     0
2.30400900 14.17757400     0
2.30400900 14.18013100     0
2.30400900 14.18268800     0
2.30400900 14.18524500     0
2.30400900 14.18780200     0
2.30400900 14.19035900     0
2.30400900 14.19291600     0
2.30400900 14.19547300     0
2.30400900 14.19803000     0
2.30400900 14.20058700     0
2.30400900 14.20314400     0
2.30400900 14.20570100     0
2.30400900 14.20825800     0
2.30400900 14.21081500     1
2.30400900 14.21337200     0
2.30400900 14.21592900     0
2.30400900 14.21848600     0
2.30400900 14.22104300     0

2.31702600 13.71220000     0
2.31702600 13.71475700     0
2.31702600 13.71731400     0
2.31702600 13.71987100     0
2.31702600 13.72242800     0
2.31702600 13.72498500     0
2.31702600 13.72754200     0
2.31702600 13.73009900     0
2.31702600 13.73265600     0
2.31702600 13.73521300     0
2.31702600 13.73777000     0
2.31702600 13.74032700     1
2.31702600 13.74288400     0
2.31702600 13.74544100     0
2.31702600 13.74799800     0
2.31702600 13.75055500     0
2.31702600 13.75311200     0
2.31702600 13.75566900     0
2.31702600 13.75822600     0
2.31702600 13.76078300     1
